ISO_1,ISO_2
-5.610914554620881,-1.1189729477977046
-5.9587535153656,-1.6226295601863112
-4.517538067733576,-0.7053969496752226
2.2843540644981157,1.4160160356044917
2.2111457612847243,1.4177764448616006
-5.848582608764843,-1.497057285139127
6.795091912707168,-1.8887538449330967
4.341624664973382,-0.2757603649282652
4.925763543980641,-2.1069923278082796
2.403270466050432,1.8092209370901415
-6.905744764670633,-1.8386338988160236
-0.10145087986754382,0.6857103768211241
0.9830898060671861,1.0621977713260984
1.770084932172033,0.49160625606717806
-5.926674404579643,-1.3121690790875697
5.882480513198296,-1.965847368404905
-0.37807198519274043,2.294567076281918
-1.7990134280647287,1.300474121912149
-0.13647553772624593,1.4511737705356895
-0.28949826809167867,1.3434175972755502
4.902595308485353,0.5976775464661789
4.155506569733796,-0.5038337839201069
1.1026537259256906,0.847243615152732
2.961582602403714,-0.22540783634751346
5.585857128225811,-1.0803043402921557
6.824682730419024,-1.8368373255456325
-3.7366579368991037,-0.6143322843169238
5.0490526480736895,-1.920923617539161
-0.6056043025604823,2.7428075162850436
-4.913755336423907,-0.2941870012817393
1.9087506594514623,0.6763736433780342
4.076475534990799,-0.5862128630500477
2.951910956679195,-0.08123521127054935
5.389596035922832,-0.7941766171192834
-3.821657218932049,-0.3908760681831077
4.336262475351789,-0.19989288393444837
3.100406784236168,0.03320530351760864
-4.018388192137807,0.9301947197284104
4.264034403529256,-0.4994142070585188
-0.17510944310868784,1.2567744592642842
-1.4708936607842609,0.66601632372915
1.8040906291643866,0.46353518424995493
-1.8035546656026225,0.8809931049994381
2.259618871247562,1.5632079969567256
-5.943152251315681,-1.1903289132529333
-1.7277390009849407,0.5072256858376724
2.1188165409308963,0.5378814951307398
2.2312777087109046,1.320265886452402
5.9457863819145755,-1.882119779038294
-6.406689484696907,-1.4897577160991264
-4.3078101255614705,1.677127150766831
-5.613902448355225,-1.0398543974233743
-3.75580059666438,-0.6788506063726863
-3.9776929599288993,1.053506254111496
-0.11294471269796065,0.5875409688094685
5.958502966482355,-1.8101380561391625
-3.92332898800026,1.275929919684139
0.8123381507552951,0.40894765759131974
-6.5506195949363,-1.7760213309985136
3.1695591812639026,0.1137430791951963
3.4969207573577425,0.6360043810576705
-0.12029634717685274,1.0987537997123684
-4.118991008753605,1.2488237670728848
-5.525959984162863,-0.2623690729795741
-6.628794864507622,-1.8990284499418797
3.3354173892087786,0.4281272911293241
4.601406706034304,0.5864524396861402
4.480796121301488,-0.12269751103483698
1.0756947828271406,1.5573108100160165
-0.23073360645996482,1.1629608049670983
4.281655295430349,-0.39205665675220175
-3.906369680616192,-0.10645193129118655
4.466910082895157,0.34783586913972553
-5.868383785477393,-1.1771328862603072
6.55880330178444,-1.6797696539995026
0.7848009710415966,2.299701805056541
-1.5371965655587296,1.0374908583503248
-5.94851871272226,-1.3899438844190137
-3.943030351100454,1.4901667987945488
-5.403513605099932,-0.25008824948510805
4.955504270521878,-2.1628418999288828
4.343423191469848,-0.1705691091453098
0.8166574531788571,1.959564077565541
-1.5387132372209253,1.990974763453477
2.1957700447052253,1.1766526543108884
5.916700113226446,-1.8281958126097237
1.0093748787769912,1.7343771817674865
5.03675266439908,-1.7917378891425122
6.105996619332787,-1.8139790201799473
-1.7690735074625596,0.9882172630894798
-4.586447975461208,-0.8064681557122622
2.031483274357284,0.5039662674694327
-3.8984836461924064,0.8317898685347255
2.4998297437249675,1.938317823627586
0.8387756897442703,2.7753000416589217
-0.12189282232450127,0.7845028867312703
6.034273621131281,-1.8020554731870415
0.8800926197963047,2.096309278192023
2.0658130137876642,0.4410444442926471
4.344966382354919,-0.19929534704521634
-3.8792237811132555,1.5378174981239305
-0.14200685261746893,0.9153540922251425
4.222949772789915,-0.33331299883227633
-1.5627546109161563,1.9125090089998824
-1.5768294057616323,1.61551841321853
0.8012163071181231,0.9740231878311383
-3.8184503554460685,-0.5924058624648109
4.9836971289934215,-1.9845911925206665
-0.33835683739358424,1.5292745046039213
1.9447162560626516,0.6562923472359503
0.8315312717823222,2.98016035189057
1.0537251342974383,1.3405924175533066
4.931278247427054,0.5944897393134819
-1.561140527218948,1.9013791220290204
1.7064400650644573,0.23087153243114591
1.9482856795611805,0.6629568076977448
-1.4955877371411277,1.864404944434529
-5.975932492732756,-1.734615519483643
-5.637538488305647,-1.1622385021243324
-4.740093177218777,-0.5722458084413463
0.9647895084883438,1.4430763966732283
-6.316419433738538,-1.451776032960934
-3.919584315184813,0.006746177136319108
5.0286092312053805,-1.679414728135107
1.8110026293169965,0.4449321818170024
4.075379163052311,-0.7304797100417169
1.7444246555211456,0.4001769037181988
1.0225920024103246,1.0775124495909418
-1.5175108776694164,2.0486990883189446
4.305462754332773,-0.34903079846386864
6.151600607451814,-1.9148298706286844
5.328396931484773,-1.232697295090344
6.086847044627263,-1.8081473448686993
6.232477810091936,-1.5870031126042108
-0.10582697460052842,0.660564283339465
-0.14260191776884573,0.9076009844589741
5.106917462210885,-1.782751073035098
-4.800194426088458,-0.7462108393240261
4.419639352205491,-0.12628939356795105
5.047082981988312,-1.5072511474220922
4.985932741515821,0.6157814352929494
4.676391631456122,0.10603451616005778
-3.9281351240865963,-0.13740897996403162
2.2931500884508957,1.502950511403665
-2.959889128378042,0.10223521235383762
5.02595938353646,-1.5889287280334154
-2.5644109222554037,-0.23725505393993176
-4.565540397567982,-0.7276733172345362
-2.7244266081772626,-0.3729874192184973
3.7196793655569635,0.8637549789252835
-4.643739585279849,-0.9100008641181877
-5.77236672254387,-1.540365807447428
5.968906755290799,-1.8304145054122023
-0.2740251604646206,1.1862100480683628
5.1314349562662365,-1.7155680488241436
-3.574386982007043,-0.6742762857382617
6.090535984270622,-1.83116742530903
4.146314815306909,-0.5827960461967595
0.8165642768991997,1.3604931311751165
1.881620641591769,0.3008713314565117
-0.13638436281936334,1.0206056017347211
-4.506134510869769,-0.9999765190378664
5.832899548652966,-1.8417123534701036
-6.332344316414271,-1.7714733347070835
4.369158782989536,-0.30565021836946554
-2.4645657897809605,0.10983525271835555
1.0245723248558256,0.807233490327986
-3.6966619774050695,-0.6543371322204654
-1.8134955612984014,0.5997446919751748
4.160733236015011,-0.601551601303518
1.0400503327823474,1.022455433820889
6.089295372037237,-1.7829986740570574
1.958844057988046,0.4458788010817673
-5.866573294300419,-1.1206468563691745
-4.58660222319574,-0.9932536102559673
0.8249278108314859,2.5640579700641486
4.614352206496439,0.6019277257012866
4.094373091537708,-0.6308737931636424
-1.5990819781950112,1.4869447792129924
4.471383096763413,0.16587032030788026
-0.49377864504418817,2.523853138967677
-5.928993030316943,-1.366334487582999
-6.070410763801053,-1.3456565808575551
-6.132386593736976,-1.3963486618360206
-4.642686897509421,-0.7739431520232561
-3.636819478811282,-0.6976736946126921
4.933398594220411,-1.969981341158375
5.153278361655448,-1.7476621426235004
-3.979412895301609,0.8593432231018878
5.284816467103009,-1.4278035866766525
2.8997392147558827,-0.2134865141440468
-5.65811259350753,-1.169598658641994
-5.063146406176777,-0.3506319230413137
-0.25641221753262106,1.184596459334139
1.8361867213766256,0.7371587581608372
6.102123060963004,-1.898419088230277
-2.5709098538349275,-0.3411847062972243
5.815969118325914,-1.555178086273066
3.102241757640457,-0.007245359585935751
5.868356372902233,-1.9446627066385136
5.033365650659627,-1.5483538003242567
2.2038612118963,1.2542534237142682
5.9607027245752535,-1.8771688364685168
5.024256413277251,-1.4006515271879763
-5.874403734394569,-1.7936866910639844
1.763903143472378,0.2478381014091524
-3.617869876121292,-0.7154038970291842
-6.097749821589179,-1.1656405122625386
4.073094590184726,-0.765337698125875
4.594699974468961,0.43159656468894
5.343604974673186,-0.7572440410583382
7.0451753332571725,-2.106821640421267
-6.38759562806217,-1.588426308138454
-4.763560882330314,-0.3842177001652
-1.5209365037692417,2.4534449204576982
-1.58847819467905,0.4340893733660729
-5.995452597330449,-1.3530817760969844
-5.574290324042348,-1.1276787323458417
2.150428654150177,1.109796393405443
-5.814955295601422,-1.2037335940139033
-4.830104120564741,-0.697859028627986
1.8695997741150019,0.5689742978691414
4.298462605616008,-0.47900328476130355
5.148517590884569,-1.3663832309942887
0.8079053165150388,2.2653598791754606
4.153124122212711,-0.992663257931451
5.49167854666534,-1.0875696516672753
-4.5775031202475835,-0.7264314666229076
5.547805787651759,-0.780073028344305
0.7849229486059432,0.47271632481081993
4.14790472322401,-0.6942133706355869
-1.50087582197472,2.4119734260210657
-3.7897703186618363,-0.4871291454613085
2.954097268840178,-0.07813563580717893
-0.11545334359635243,0.6123758151597886
-3.825728236453283,-0.1274886857641498
4.949947066832551,0.5413835651109962
5.322020072976601,-0.6126827559264949
2.8855727657682575,-0.2931095689420351
-0.5561348984715119,3.01047069310096
5.304834559796686,-1.237270082857964
4.5190536340867355,0.5894890131018804
-1.5036134664348275,2.2894882645075487
-0.3457531645055566,1.9175064898953182
6.086345199576314,-1.8347536949200347
5.508638204613622,-0.5552740739491641
-5.645599543325098,-1.3032057613212469
4.917593367172127,-2.022398841243964
1.7483123394834015,0.2171068321566129
3.264696510823529,-0.10455163782308653
-4.697646671920885,-0.738516809615073
2.4613434871898,1.8388677716834467
-1.4898515046040897,1.8278689858381345
4.5784522443408,0.4334173378041103
3.284472888427301,0.2823819048070675
-3.61871493241662,-0.7283036098290256
-5.977850851158217,-1.6552485286981211
-3.62149772748895,-0.5930180367797597
5.988123385059521,-1.9017457419258474
5.165232445275025,-1.5651307096406
4.123227487072495,-0.9843554532920342
0.8549175761722472,2.8315188108795715
-3.8181323643255944,-0.04319225083169082
-5.518763524856022,-1.0138106953529493
-5.848039354557493,-1.2467329148751363
-0.7589598696748817,3.0822907036489893
-1.42987362263028,0.3955432988302195
-3.764205673794483,-0.022691762061776567
0.9022101157242689,0.5428283337758815
3.2754406147825965,0.3002712527254109
-0.2740863568958319,1.3442266374459384
4.41517665911899,-0.17248100337341024
6.0612339072067885,-1.8222457551333022
5.250479579031963,-1.3715677255058392
-6.658280444750806,-1.6126590582184823
-3.8491059055275216,0.41501782658045017
-5.652158339342175,-1.3146162973410518
-3.6917343848364954,-0.7063709869568626
-6.2560381369867155,-1.3496508525570274
-5.691489715592205,-1.3079949319080786
-3.788447521160465,-0.11313443372276481
6.001766964888546,-1.8253974228565626
-3.7376725531015427,-0.5597635282380233
6.052424553700809,-1.85811614588817
-3.9471445298148184,1.45303741173872
-3.7066991336859196,-0.46405233209256713
2.2784016043372626,1.3357172334223868
-0.2869301748469442,1.9697749555877315
3.035260636663238,-0.13021754306198566
-5.755837944347685,-0.2009098244500641
-4.7710256217510345,-0.9331334024866622
-6.684291603526389,-1.5500056198086902
2.1306827948047653,0.9118956049126763
1.9626089243782059,0.7383991454484903
3.2500775669785926,0.33875596058812474
4.794925992570706,0.6548666012076114
2.040040797959128,0.917034399617146
1.9725428952214896,0.4036766074485635
-3.9163797334577692,0.5839465570007739
5.102115556951409,-1.8553164568889065
1.7030370439732694,0.2593072597935954
7.251204080795567,-2.06611625997877
-6.332606779522315,-1.6748350727265156
-0.4950469443667713,2.7920711728076233
1.9351340343728318,0.7767955907362072
-4.808407147864316,-0.8597358789636198
-3.9779817826939854,1.279848009479772
4.346603423687072,-0.4877376998627764
-5.802616067119721,-1.4712034994164171
4.038191421597413,-0.6408529549920565
6.258103819844672,-1.8910023995364056
-6.4481723701135865,-1.5562219982169636
0.8399332199152791,1.167567016330278
4.967191732534546,-1.7583411199747274
-4.6969855924112505,-0.6741313606190893
7.0698643726508985,-2.0294570924063398
-3.962339361683785,1.5356933747147112
2.029718225479743,0.8843824323881114
5.437438234506603,-0.8954404454652869
3.1585141246300568,0.16291005017047328
1.9437165953812447,0.5361515597236297
-3.7247508644177816,-0.28041227315542827
7.084540653795784,-2.026931318387428
5.0096948115645965,-1.5483814486752676
2.846884778591302,-0.4815872132707598
-1.6231748038967793,0.4402214032417306
-3.832878472388432,0.2892982193362954
-3.6443440527210877,-0.6544135504973306
-0.30923737091655523,1.4660130862725638
-1.598897884783021,0.8422285880068701
-4.111945526767128,1.268829869109676
-6.952382520311017,-1.9643354023520427
-3.7293635444408615,-0.5032888389951002
4.277293515969408,-0.3187868295971276
6.059799282983372,-1.9885192836442944
4.026443023317495,-0.6692928487083079
-6.378298481383698,-1.8207709033301132
6.297528243193485,-1.8291007071404792
2.050855170154143,0.7687381909201899
-1.5466472340471886,1.8660346719193974
1.7109922606861343,0.32111436426920276
4.134682560655639,-0.6464856966039161
1.009237112112588,0.6658305048934238
1.0560703614828644,0.6981011355821449
-6.294513308269768,-1.6171991272410722
5.090607296802861,-1.7638875647930212
4.181002885343759,-0.6411782270694617
-0.18747574367411507,0.9545052008654297
0.986536195576017,1.9301420724498959
-1.4059815041296537,1.9381520046952678
-0.1803082950853221,1.5639992862754695
5.275318815518842,-1.1468994823777054
2.085835218574724,0.5846023117928216
4.751471443313501,0.45849134916110357
-5.647587823539981,-1.2245006938313407
-5.648346145886225,-1.224189820577565
-0.11509240622283458,0.5604748880272122
-5.741328781105653,-1.5125959709461227
0.837649730217683,2.692746418816731
-6.9307504855636095,-1.9840069769712998
5.195736108560819,-1.4112922036555595
0.8011848693009359,2.3645012019780256
-5.7695985117575574,-1.1254858365636242
-1.5323309377606409,2.3944785201038963
-4.5548062996971,-0.7123007729716169
1.9820470430648387,0.7829195836744697
4.389834070998088,-0.16631976124537404
3.297380715474099,0.3987307069065733
2.2642666815196604,1.4782683534927359
-3.841368244305314,-0.13392881905949408
2.2105876080124593,1.3431539022246737
-1.532658326662914,0.21743388641165567
1.915367227683723,0.6897102346621543
5.056203388683865,0.6338998228691698
4.589843040296473,-0.031195564306694505
-2.498183692686238,-0.4257516266666647
-1.4451262646568228,0.40471503462694614
1.919598072737598,0.5906006860146603
-6.196134760433951,-1.56618141868782
4.106340786970565,-0.5380496241116516
5.875120476814531,-1.4875562758941965
4.117164866768616,-0.5555680280471229
-5.852140192523724,-1.2723130284930388
-6.059840179006999,-1.3439117053903513
2.9745211135553293,0.003977612193748599
4.9169722374528035,0.622024798584932
6.417635287206853,-1.6355394902582845
-1.4663678662684596,0.5587587147542616
4.135645591557873,-0.6207427731639451
-5.81609062889035,-1.244001478976954
-6.472200931326835,-1.8496600942884855
4.596300556380417,0.5591921059771923
6.034002599828169,-1.8567731870794664
-1.5123117522563538,2.350084271900206
-0.5637518224164059,2.7814054754649358
3.1934180338736233,0.1507932342118682
6.1153545141412256,-1.5360753008522974
-3.631358582856569,-0.5354709506615067
1.8151674502518407,0.39439401812743646
5.917827521879237,-1.8250520836745059
-0.5464861511821784,2.7178632390343727
4.99984390281432,-1.9124502484192947
-0.1413207080727657,1.4347152081418406
4.516160925641255,0.5369233709210488
-3.7497551523366837,-0.5130071804708329
4.830696167929105,0.5290852294359698
1.9219664663580456,0.7159348084429247
6.08877670528008,-1.4363126180474892
-1.5598224331462105,1.5625355643986718
1.8295546725483423,0.5546480517159696
-5.965534966400681,-1.328354540828493
-3.826242078155606,1.5194040974162193
5.2047606119533185,-0.8597081728121077
5.994322157987376,-1.866556764336345
-4.808261162524527,-0.5577198466473169
5.998244596619541,-1.900048668633143
-0.574286763037094,2.929510133777879
0.7862629184079298,2.245878442394114
-0.11862510973379145,0.5775253174976481
-0.5790522776830713,2.8702320267009567
-1.5017612837663143,2.1956835074765095
4.073624880576544,-0.6080413739592687
1.0414909833780173,0.8226532056111426
-2.5285174457811843,0.007584652794885009
-5.919529422528145,-1.5213704425696142
-1.5445908263748684,2.4094955245795497
-5.051949287776182,-0.26384460750011407
-0.10108951180466429,0.9683907243438671
-5.754765811066866,-1.4190031595675123
3.1021385638133627,-0.0864806304958737
4.128826626041436,-0.7629593658420906
-3.5962386560080786,-0.7418407547727327
6.166076206498078,-1.918737155675788
-1.6161211676841583,1.8253633610226545
1.9145707952073756,0.8092453890934797
-4.070443665970611,1.697961970250777
3.2303185717064715,-0.11226754945379962
-5.791200560946214,-1.40660958068517
-3.9738701551864537,1.2195570093194918
-1.4269143783651208,2.018121349913581
-6.808398247500442,-1.9545415834516864
2.2125794344409977,1.5274742507238737
-5.110230242733588,-0.35733597160295183
-3.7468625567075367,-0.4264937936520421
-4.487324821724904,-0.7964018249178169
-5.201476014839787,-0.3487031125120485
2.270606027210329,1.6332401091854725
-3.6581551387080427,-0.5169280264293863
4.5845636669806415,0.28592867867204563
-1.4723835530389782,0.28812406683135794
1.9815704753779888,0.5603054360239218
1.83390396699502,0.4283233543940887
4.131541377167082,-0.7063357528729908
-1.5019192063658917,2.3587054973697055
-6.009390605664743,-1.3355902657828758
-3.7848390313334246,-0.028805284844312294
-6.60616283979659,-1.8094529888239985
-6.0856345367144575,-1.4895165293652632
-0.3780395899326083,1.8063590485939756
6.337964160519131,-1.861997927157664
4.323812297732917,-0.25287352227511045
3.1871097391493657,0.05318318878513891
7.183268939893289,-2.0633225466788376
1.9407171275211657,0.7069382606093195
-4.759481385268052,-0.6685191409553606
-3.900537732514435,0.8994667463900906
-0.2081973600023005,1.1656240976117733
6.201166199019272,-1.8305907545078683
4.199240991103031,-0.5577190569748188
-6.1053813099800704,-1.900975953322647
-3.8000868471836564,-0.17218611403440842
-5.746909402624617,-1.2198190330410792
-4.848301592964746,-0.49339327751780426
-6.129152279354084,-1.5022675896836295
-5.774124977607952,-1.0984686076901553
-6.329586154095179,-1.6672408919968615
-1.3142290984330829,1.7039020065781878
-1.7107491371099717,0.9969167292074287
4.6554097330875,0.4896154739525603
-4.050669975246657,1.2849034523200669
5.704391489668039,-0.9792504644623594
-0.18445438513654414,0.9076120913036977
-1.5597969520322006,1.8512423850309188
-6.317420869473798,-1.4668110510057626
-1.5172389388826715,0.2580345553294541
-6.029327812181722,-1.6170338033850693
-5.638539267141654,-1.436004691011662
2.032840790625881,0.3453774509201924
-1.4614941770473011,1.8444179896799824
-1.4783456570798452,2.2371615097689963
0.8372331777224991,2.66953551261391
-3.8040232936689082,-0.08554657152797043
4.198698394465419,-0.6172903997640858
5.929749604956342,-1.5504058850752678
4.159623174358082,-0.5631463495628691
3.075923131467452,0.05689945198726214
-5.672874241224446,-1.2568098152333158
-3.873457181443123,-0.057785055937465336
6.148410247125754,-1.8221703835252319
-2.9269898608442766,0.18504780315331543
4.963928967298255,-2.051626999976293
1.774751548976263,0.5193750036219664
5.461609943001589,-0.6138365505488453
4.797265498948088,0.624497807594084
2.522481876489912,2.0447802744715426
5.048672178926654,-1.3091038680528213
5.275238989521061,-1.1708169644220277
1.9734847459923248,0.6374156248250766
2.47726935954735,1.8808693659700502
6.619049991868661,-1.83614440755121
-4.66427696720403,-0.4791543195195098
5.938809940314646,-1.8744298045294951
5.1008149598356045,-1.0782760774677005
-5.664097641170946,-1.244710401627746
1.8182785772121397,0.4072260915974835
5.924958315611534,-1.8663438888049266
5.5145125677996525,-0.7087778471998433
